Player,Pos
Rodney Peete,QB
Lamar Smith,RB
Steve Smith Sr.,WR
Muhsin Muhammad,WR
Wesley Walls,TE
Kris Mangum,TE
Todd Steussie,LT
Jamar Nesbit,LG
Jeff Mitchell,C
Kevin Donnalley,RG
Chris Terry,RT
Julius Peppers,LDE
Shane Burton,LDT
Kris Jenkins,RDT
Mike Rucker,RDE
Mark Fields,SLB
Will Witherspoon,MLB
Hannibal Navies,WLB
Terry Cousin,LCB
Reggie Howard,RCB
Mike Minter,SS
Deon Grant,FS
