Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,G,69,100%,0,0%,4,15%
Joe Thuney,G,69,100%,0,0%,4,15%
Trey Smith,G,69,100%,0,0%,4,15%
Creed Humphrey,C,69,100%,0,0%,4,15%
Orlando Brown Jr.,T,69,100%,0,0%,4,15%
Patrick Mahomes,QB,69,100%,0,0%,0,0%
Tyreek Hill,WR,65,94%,0,0%,0,0%
Travis Kelce,TE,62,90%,0,0%,0,0%
Jerick McKinnon,RB,54,78%,0,0%,0,0%
Demarcus Robinson,WR,48,70%,0,0%,0,0%
Byron Pringle,WR,42,61%,0,0%,10,37%
Mecole Hardman,WR,32,46%,0,0%,3,11%
Blake Bell,TE,22,32%,0,0%,15,56%
Clyde Edwards-Helaire,RB,13,19%,0,0%,0,0%
Noah Gray,TE,3,4%,0,0%,8,30%
Michael Burton,FB,2,3%,0,0%,17,63%
Darrel Williams,RB,2,3%,0,0%,7,26%
Charvarius Ward,CB,0,0%,69,100%,4,15%
L'Jarius Sneed,CB,0,0%,69,100%,3,11%
Tyrann Mathieu,SS,0,0%,69,100%,0,0%
Willie Gay Jr.,LB,0,0%,59,86%,0,0%
Juan Thornhill,FS,0,0%,57,83%,0,0%
Melvin Ingram,LB,0,0%,56,81%,0,0%
Frank Clark,DE,0,0%,53,77%,0,0%
Jarran Reed,DT,0,0%,52,75%,0,0%
Chris Jones,DT,0,0%,51,74%,1,4%
Rashad Fenton,CB,0,0%,50,72%,4,15%
Anthony Hitchens,LB,0,0%,44,64%,5,19%
Nick Bolton,LB,0,0%,33,48%,4,15%
Daniel Sorensen,FS,0,0%,22,32%,23,85%
Tershawn Wharton,DT,0,0%,19,28%,5,19%
Alex Okafor,DE,0,0%,16,23%,5,19%
Derrick Nnadi,DT,0,0%,16,23%,5,19%
Michael Danna,DE,0,0%,14,20%,5,19%
Ben Niemann,LB,0,0%,9,13%,23,85%
Mike Hughes,CB,0,0%,1,1%,4,15%
Armani Watts,SS,0,0%,0,0%,23,85%
Marcus Kemp,WR,0,0%,0,0%,23,85%
Dorian O'Daniel,LB,0,0%,0,0%,23,85%
Zayne Anderson,CB,0,0%,0,0%,18,67%
Daurice Fountain,WR,0,0%,0,0%,11,41%
Tommy Townsend,P,0,0%,0,0%,8,30%
Harrison Butker,K,0,0%,0,0%,8,30%
James Winchester,LS,0,0%,0,0%,8,30%
Nick Allegretti,G,0,0%,0,0%,4,15%
