Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,69,100%,0,0%,5,19%
Isaiah Prince,T,69,100%,0,0%,5,19%
Jonah Williams,T,69,100%,0,0%,5,19%
Trey Hopkins,C,69,100%,0,0%,0,0%
Joe Burrow,QB,69,100%,0,0%,0,0%
Ja'Marr Chase,WR,68,99%,0,0%,0,0%
Drew Sample,TE,62,90%,0,0%,9,33%
Tee Higgins,WR,60,87%,0,0%,0,0%
Joe Mixon,RB,52,75%,0,0%,0,0%
Tyler Boyd,WR,48,70%,0,0%,0,0%
Jackson Carman,G,35,51%,0,0%,5,19%
Hakeem Adeniji,G,34,49%,0,0%,5,19%
Mitchell Wilcox,TE,18,26%,0,0%,23,85%
Samaje Perine,RB,17,25%,0,0%,18,67%
C.J. Uzomah,TE,9,13%,0,0%,0,0%
D'Ante Smith,G,8,12%,0,0%,0,0%
Mike Thomas,WR,2,3%,0,0%,18,67%
Trent Taylor,WR,1,1%,0,0%,4,15%
Logan Wilson,LB,0,0%,69,100%,4,15%
Chidobe Awuzie,CB,0,0%,69,100%,4,15%
Jessie Bates III,FS,0,0%,69,100%,4,15%
Vonn Bell,SS,0,0%,69,100%,4,15%
Eli Apple,CB,0,0%,69,100%,0,0%
Mike Hilton,CB,0,0%,66,96%,0,0%
Sam Hubbard,DE,0,0%,63,91%,4,15%
Germaine Pratt,LB,0,0%,60,87%,6,22%
B.J. Hill,DT,0,0%,53,77%,4,15%
D.J. Reader,NT,0,0%,46,67%,4,15%
Trey Hendrickson,DE,0,0%,46,67%,0,0%
Wyatt Ray,DE,0,0%,18,26%,4,15%
Zach Kerr,DT,0,0%,17,25%,4,15%
Damion Square,NT,0,0%,15,22%,0,0%
Tre Flowers,CB,0,0%,9,13%,22,81%
Khalid Kareem,DE,0,0%,8,12%,4,15%
Tyler Shelvin,NT,0,0%,7,10%,0,0%
Markus Bailey,LB,0,0%,4,6%,19,70%
Michael Thomas,SS,0,0%,2,3%,18,67%
Clay Johnston,LB,0,0%,0,0%,18,67%
Keandre Jones,LB,0,0%,0,0%,17,63%
Evan McPherson,K,0,0%,0,0%,12,44%
Chris Evans,RB,0,0%,0,0%,12,44%
Ricardo Allen,SS,0,0%,0,0%,11,41%
Kevin Huber,P,0,0%,0,0%,8,30%
Clark Harris,LS,0,0%,0,0%,8,30%
Trey Hill,C,0,0%,0,0%,5,19%
Trae Waynes,CB,0,0%,0,0%,4,15%
