Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chad Wheeler,T,78,100%,0,0%,3,10%
Brett Jones,C,78,100%,0,0%,3,10%
Jon Halapio,G,78,100%,0,0%,3,10%
Adam Bisnowaty,T,78,100%,0,0%,2,6%
Eli Manning,QB,78,100%,0,0%,0,0%
Travis Rudolph,WR,75,96%,0,0%,0,0%
John Greco,G,67,86%,0,0%,3,10%
Hunter Sharp,WR,65,83%,0,0%,2,6%
Marquis Bundy,WR,64,82%,0,0%,0,0%
Rhett Ellison,TE,55,71%,0,0%,14,45%
Jerell Adams,TE,46,59%,0,0%,23,74%
Orleans Darkwa,RB,30,38%,0,0%,0,0%
Wayne Gallman,RB,26,33%,0,0%,18,58%
Shane Vereen,RB,15,19%,0,0%,2,6%
John Jerry,G,11,14%,0,0%,1,3%
Paul Perkins,RB,7,9%,0,0%,15,48%
Ryan O'Malley,TE,7,9%,0,0%,0,0%
Ross Cockrell,CB,0,0%,57,100%,9,29%
Darian Thompson,FS,0,0%,57,100%,8,26%
Brandon Dixon,CB,0,0%,57,100%,0,0%
Kelvin Sheppard,LB,0,0%,57,100%,0,0%
Andrew Adams,FS,0,0%,56,98%,21,68%
Olivier Vernon,DE,0,0%,53,93%,3,10%
Jason Pierre-Paul,DE,0,0%,53,93%,0,0%
Darryl Morris,CB,0,0%,38,67%,12,39%
Damon Harrison,DT,0,0%,38,67%,0,0%
Devon Kennard,LB,0,0%,33,58%,5,16%
Dalvin Tomlinson,DT,0,0%,30,53%,5,16%
Ray-Ray Armstrong,LB,0,0%,22,39%,18,58%
Dominique Rodgers-Cromartie,CB,0,0%,20,35%,15,48%
Robert Thomas,DT,0,0%,20,35%,3,10%
Calvin Munson,LB,0,0%,16,28%,17,55%
Jay Bromley,DT,0,0%,9,16%,1,3%
Kerry Wynn,DE,0,0%,6,11%,13,42%
Romeo Okwara,DE,0,0%,4,7%,3,10%
Ryan Murphy,SS,0,0%,1,2%,21,68%
Shane Smith,FB,0,0%,0,0%,25,81%
Nat Berhe,SS,0,0%,0,0%,17,55%
Kalif Raymond,WR,0,0%,0,0%,13,42%
Zak DeOssie,LS,0,0%,0,0%,12,39%
Brad Wing,P,0,0%,0,0%,12,39%
Derrick Mathews,LB,0,0%,0,0%,11,35%
Aldrick Rosas,K,0,0%,0,0%,8,26%
