Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,57,100%,0,0%,3,10%
Chase Roullier,C,57,100%,0,0%,3,10%
Brandon Scherff,G,57,100%,0,0%,3,10%
Arie Kouandjio,G,57,100%,0,0%,3,10%
Kirk Cousins,QB,57,100%,0,0%,0,0%
Vernon Davis,TE,55,96%,0,0%,0,0%
Kapri Bibbs,RB,54,95%,0,0%,5,16%
Tyler Catalina,G,54,95%,0,0%,3,10%
Josh Doctson,WR,51,89%,0,0%,0,0%
Ryan Grant,WR,44,77%,0,0%,0,0%
Jamison Crowder,WR,39,68%,0,0%,9,29%
Niles Paul,TE,18,32%,0,0%,25,81%
Jeremy Sprinkle,TE,11,19%,0,0%,17,55%
Maurice Harris,WR,6,11%,0,0%,2,6%
Brian Quick,WR,4,7%,0,0%,1,3%
Ty Nsekhe,T,3,5%,0,0%,0,0%
Samaje Perine,RB,2,4%,0,0%,0,0%
Dare Ogunbowale,RB,1,2%,0,0%,7,23%
Deshazor Everett,SS,0,0%,78,100%,12,39%
Zach Vigil,LB,0,0%,78,100%,12,39%
Bashaud Breeland,CB,0,0%,78,100%,3,10%
D.J. Swearinger,FS,0,0%,78,100%,3,10%
Josh Norman,CB,0,0%,77,99%,0,0%
Martrell Spaight,LB,0,0%,64,82%,9,29%
Ryan Kerrigan,LB,0,0%,60,77%,3,10%
Preston Smith,LB,0,0%,59,76%,3,10%
Matthew Ioannidis,DE,0,0%,53,68%,6,19%
Kendall Fuller,CB,0,0%,49,63%,11,35%
A.J. Francis,DT,0,0%,44,56%,3,10%
Anthony Lanier,DE,0,0%,38,49%,3,10%
Terrell McClain,DE,0,0%,34,44%,1,3%
Junior Galette,LB,0,0%,32,41%,0,0%
Stacy McGee,DE,0,0%,17,22%,0,0%
Josh Harvey-Clemons,LB,0,0%,11,14%,25,81%
Pete Robertson,LB,0,0%,5,6%,28,90%
Quinton Dunbar,CB,0,0%,3,4%,19,61%
Fabian Moreau,CB,0,0%,0,0%,28,90%
Otha Peters,LB,0,0%,0,0%,25,81%
Joshua Holsey,CB,0,0%,0,0%,19,61%
Fish Smithson,FS,0,0%,0,0%,15,48%
Nick Sundberg,LS,0,0%,0,0%,12,39%
Tress Way,P,0,0%,0,0%,12,39%
Dustin Hopkins,K,0,0%,0,0%,5,16%
Tony Bergstrom,G,0,0%,0,0%,3,10%
