Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Johnson,T,61,100%,0,0%,6,24%
Todd Herremans,G,61,100%,0,0%,6,24%
Evan Mathis,G,61,100%,0,0%,6,24%
Nick Foles,QB,61,100%,0,0%,0,0%
Jason Kelce,C,61,100%,0,0%,0,0%
DeSean Jackson,WR,56,92%,0,0%,2,8%
Riley Cooper,WR,56,92%,0,0%,0,0%
Allen Barbre,G,51,84%,0,0%,6,24%
LeSean McCoy,RB,51,84%,0,0%,0,0%
Brent Celek,TE,50,82%,0,0%,0,0%
Jason Avant,WR,35,57%,0,0%,0,0%
Zach Ertz,TE,33,54%,0,0%,11,44%
Bryce Brown,RB,10,16%,0,0%,0,0%
Jason Peters,T,10,16%,0,0%,0,0%
James Casey,TE,7,11%,0,0%,20,80%
Jeff Maehl,WR,6,10%,0,0%,8,32%
Damaris Johnson,WR,1,2%,0,0%,0,0%
Roc Carmichael,CB,0,0%,79,100%,11,44%
Nate Allen,SS,0,0%,79,100%,5,20%
Connor Barwin,LB,0,0%,79,100%,5,20%
DeMeco Ryans,LB,0,0%,79,100%,0,0%
Cary Williams,CB,0,0%,79,100%,0,0%
Najee Goode,LB,0,0%,70,89%,12,48%
Patrick Chung,FS,0,0%,64,81%,5,20%
Fletcher Cox,DE,0,0%,62,78%,5,20%
Trent Cole,LB,0,0%,62,78%,5,20%
Cedric Thornton,DE,0,0%,47,59%,5,20%
Bennie Logan,NT,0,0%,38,48%,11,44%
Brandon Boykin,CB,0,0%,32,41%,19,76%
Vinny Curry,DE,0,0%,28,35%,0,0%
Clifton Geathers,DE,0,0%,18,23%,5,20%
Brandon Graham,LB,0,0%,17,22%,14,56%
Earl Wolff,SS,0,0%,15,19%,1,4%
Damion Square,DE,0,0%,12,15%,0,0%
Colt Anderson,FS,0,0%,7,9%,19,76%
Mychal Kendricks,LB,0,0%,2,3%,0,0%
Casey Matthews,LB,0,0%,0,0%,17,68%
Chris Polk,RB,0,0%,0,0%,14,56%
Kurt Coleman,FS,0,0%,0,0%,14,56%
Alex Henery,K,0,0%,0,0%,12,48%
Donnie Jones,P,0,0%,0,0%,8,32%
Jon Dorenbos,LS,0,0%,0,0%,8,32%
Emmanuel Acho,LB,0,0%,0,0%,6,24%
Julian Vandervelde,G,0,0%,0,0%,6,24%
Curtis Marsh,CB,0,0%,0,0%,2,8%
