#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:03,GNB 21,11,5:41,44,Missed FG
2,1,5:57,GNB 6,3,1:05,9,Punt
3,1,1:59,GNB 4,17,8:17,91,Interception
4,2,7:36,GNB 29,10,4:42,47,Missed FG
5,2,1:16,GNB 20,9,1:14,72,Field Goal
6,3,15:00,GNB 24,6,2:48,15,Punt
7,3,11:21,GNB 20,4,2:14,12,Interception
8,3,7:28,GNB 14,7,4:06,86,Touchdown
9,3,0:10,GNB 29,8,2:51,54,Field Goal
10,4,10:58,PHI 13,4,1:26,6,Downs
