Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Sam Darnold,NYJ,14,29,153,8,26.7,236,8.1,101,7.2,3.5,52,3.7,3,12.0%,4,16.0%,1,9,5,1,7,21.9%,2,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mitchell Trubisky,CHI,16,29,220,11,35.5,266,9.2,94,5.9,3.2,126,7.9,1,3.4%,10,34.5%,2,14,2,3,7,20.6%,3,10.3
