Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,13.0,20.31,13.97,2.09,-4.2,-3.89,-6.29,2.08,3.79,-3.35,-5.05,1.22,0.61,-0.77,0.64
Giants,-13.0,3.89,6.29,-2.08,-3.79,-20.31,-13.97,-2.09,4.2,3.35,-1.22,5.05,0.77,-0.61,-0.64
