#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:30,SDG 11,8,4:45,89,Touchdown
2,1,1:09,SDG 14,5,2:35,28,Fumble
3,2,13:34,SDG 37,5,3:03,63,Touchdown
4,2,7:44,SDG 35,9,4:14,65,Touchdown
5,2,0:25,SDG 37,1,0:25,3,End of Half
6,3,15:00,SDG 16,11,6:19,64,Missed FG
7,3,7:36,SDG 38,6,3:41,32,Field Goal
8,3,1:38,ARI 15,1,0:07,15,Touchdown
9,4,15:00,SDG 36,8,4:11,35,Field Goal
10,4,9:43,SDG 20,3,2:21,-4,Punt
11,4,3:17,SDG 20,6,3:17,9,End of Game
