Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Max Hall,ARI,8,14,82,0,0,6,39,24,74.1,0,0,0,,0,0,0,0,,1,1
Derek Anderson,ARI,7,14,64,0,2,3,20,16,23.2,0,0,0,,0,0,0,0,,0,
Tim Hightower,ARI,0,0,0,0,0,0,0,,,7,24,0,7,1,0,0,0,,0,
Beanie Wells,ARI,0,0,0,0,0,0,0,,,5,19,0,7,1,1,6,0,6,0,
LaRod Stephens-Howling,ARI,0,0,0,0,0,0,0,,,2,4,0,4,0,0,0,0,,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,11,7,56,0,13,0,
Stephen Williams,ARI,0,0,0,0,0,0,0,,,0,0,0,,8,3,32,0,17,0,
Jim Dray,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,24,0,24,0,
Max Komar,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,1,16,0,16,0,
Ben Patrick,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,2,12,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,15,20,241,2,0,1,10,33,148.1,0,0,0,,0,0,0,0,,0,
Billy Volek,SDG,1,1,8,0,0,0,0,8,100.0,2,-2,0,-1,0,0,0,0,,0,
Mike Tolbert,SDG,0,0,0,0,0,,,,,16,100,1,23,2,2,3,0,8,0,
Ryan Mathews,SDG,0,0,0,0,0,,,,,9,55,1,20,1,1,13,0,13,0,
Darren Sproles,SDG,0,0,0,0,0,,,,,6,17,0,8,0,0,0,0,,1,0
Jacob Hester,SDG,0,0,0,0,0,,,,,5,10,0,5,3,3,40,0,21,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,7,7,144,2,33,0,
Malcom Floyd,SDG,0,0,0,0,0,,,,,0,0,0,,3,2,45,0,31,0,
Legedu Naanee,SDG,0,0,0,0,0,,,,,0,0,0,,2,1,4,0,4,0,
Craig Davis,SDG,,,,,,,,,,,,,,1,0,0,0,,0,
