Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,11.0,-0.98,2.92,-3.97,-7.91,8.83,4.85,4.71,9.4,0.93,-0.74,0.95,-0.42,-0.35,1.49
Redskins,-11.0,-8.83,-4.85,-4.71,-9.4,0.98,-2.92,3.97,7.91,-0.93,-0.95,0.74,0.35,0.42,-1.49
