#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:08,WAS 45,8,4:48,45,Touchdown
2,1,5:10,MIA 40,3,2:12,-21,Interception
3,1,0:49,MIA 15,13,5:22,82,Field Goal
4,2,6:17,WAS 47,7,2:52,16,Missed FG
5,2,1:07,MIA 20,2,1:07,3,End of Half
6,3,15:00,MIA 25,2,0:47,-2,Fumble
7,3,10:38,MIA 20,11,5:39,70,Field Goal
8,3,3:19,MIA 27,3,2:19,5,Punt
9,4,11:57,MIA 19,10,5:50,81,Touchdown
10,4,2:51,MIA 39,8,2:37,41,Downs
