Player,Pos
Deshaun Watson,QB
Jerome Ford,RB
Amari Cooper,WR
David Njoku,TE
Jordan Akins,TE
Harrison Bryant,TE
Geron Christian,T
James Hudson,T
Joel Bitonio,G
Wyatt Teller,G
Ethan Pocic,C
Myles Garrett,DE
Za'Darius Smith,DE
Dalvin Tomlinson,DT
Jordan Elliott,DT
Jeremiah Owusu-Koramoah,LB
Sione Takitaki,LB
Anthony Walker,LB
Martin Emerson,CB
Denzel Ward,CB
Grant Delpit,S
Juan Thornhill,S
