Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jerome Ford,CLE,17,107,0,6,52,3.1,55,3.2,0,
Kareem Hunt,CLE,10,32,1,3,14,1.4,18,1.8,0,
Deshaun Watson,CLE,8,37,0,2,16,2.0,21,2.6,0,
Harrison Bryant,CLE,1,2,0,1,1,1.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Gus Edwards,BAL,11,24,1,1,13,1.2,11,1.0,0,
Lamar Jackson,BAL,8,41,0,1,37,4.6,4,0.5,1,8.0
Keaton Mitchell,BAL,3,34,1,1,32,10.7,2,0.7,0,
Justice Hill,BAL,2,7,0,1,5,2.5,2,1.0,0,
