Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Simpson,G,54,100%,0,0%,6,19%
Patrick Mekari,G,54,100%,0,0%,0,0%
Tyler Linderbaum,C,54,100%,0,0%,0,0%
Lamar Jackson,QB,54,100%,0,0%,0,0%
Kevin Zeitler,G,53,98%,0,0%,6,19%
Zay Flowers,WR,47,87%,0,0%,0,0%
Ronnie Stanley,T,44,81%,0,0%,0,0%
Rashod Bateman,WR,40,74%,0,0%,0,0%
Mark Andrews,TE,39,72%,0,0%,0,0%
Patrick Ricard,FB,32,59%,0,0%,7,23%
Gus Edwards,RB,28,52%,0,0%,0,0%
Nelson Agholor,WR,23,43%,0,0%,0,0%
Odell Beckham Jr.,WR,18,33%,0,0%,0,0%
Justice Hill,RB,14,26%,0,0%,15,49%
Keaton Mitchell,RB,13,24%,0,0%,7,23%
Daniel Faalele,T,10,19%,0,0%,6,19%
Charlie Kolar,TE,7,13%,0,0%,25,81%
Isaiah Likely,TE,4,7%,0,0%,15,49%
Devin Duvernay,WR,4,7%,0,0%,13,42%
Ben Cleveland,G,2,4%,0,0%,6,19%
Kyle Hamilton,SS,0,0%,78,100%,8,26%
Roquan Smith,LB,0,0%,78,100%,0,0%
Patrick Queen,LB,0,0%,78,100%,0,0%
Brandon Stephens,FS,0,0%,77,99%,8,26%
Marcus Williams,FS,0,0%,77,99%,0,0%
Justin Madubuike,DT,0,0%,58,74%,6,19%
Geno Stone,SS,0,0%,52,67%,19,61%
Odafe Oweh,LB,0,0%,47,60%,0,0%
Kyle Van Noy,LB,0,0%,47,60%,0,0%
Michael Pierce,NT,0,0%,46,59%,0,0%
Marlon Humphrey,CB,0,0%,44,56%,0,0%
Jadeveon Clowney,LB,0,0%,42,54%,0,0%
Rock Ya-Sin,CB,0,0%,31,40%,8,26%
Broderick Washington Jr.,DE,0,0%,27,35%,6,19%
Travis Jones,DT,0,0%,26,33%,12,39%
Arthur Maulet,CB,0,0%,15,19%,15,49%
Brent Urban,DE,0,0%,14,18%,5,16%
Malik Harrison,LB,0,0%,12,15%,25,81%
Tavius Robinson,LB,0,0%,8,10%,24,78%
Del'Shawn Phillips,LB,0,0%,1,1%,25,81%
Daryl Worley,FS,0,0%,0,0%,25,81%
Justin Tucker,K,0,0%,0,0%,12,39%
Jordan Stout,P,0,0%,0,0%,10,32%
Tyler Ott,LS,0,0%,0,0%,10,32%
Sam Mustipher,C,0,0%,0,0%,6,19%
Ronald Darby,CB,0,0%,0,0%,6,19%
Trenton Simpson,LB,0,0%,0,0%,4,13%
