#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 20,12,6:11,80,Touchdown
2,1,5:37,GNB 20,3,1:24,6,Punt
3,1,2:30,GNB 39,3,1:31,9,Punt
4,2,11:49,DEN 27,1,0:07,0,Interception
5,2,10:08,DEN 47,10,5:25,32,Field Goal
6,2,3:00,GNB 30,12,2:28,48,Missed FG
7,3,11:49,GNB 10,6,3:43,19,Punt
8,3,4:00,GNB 31,4,2:25,69,Touchdown
9,4,13:31,GNB 2,1,0:13,98,Touchdown
10,4,11:31,GNB 35,3,2:11,5,Punt
11,4,7:03,GNB 10,3,2:19,6,Punt
12,4,1:15,GNB 11,2,1:15,-1,End of Game
