#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:49,DEN 26,6,3:12,35,Punt
2,1,4:13,DEN 32,3,1:43,6,Punt
3,1,0:59,DEN 4,8,4:10,35,Interception
4,2,11:42,DEN 20,3,1:34,4,Punt
5,2,4:43,DEN 24,3,1:43,7,Punt
6,2,0:32,DEN 31,6,0:32,29,Interception
7,3,15:00,DEN 31,6,3:11,19,Punt
8,3,8:06,GNB 48,8,4:06,35,Field Goal
9,3,1:35,GNB 12,6,3:04,11,Downs
10,4,13:18,,0,0:08,0,Fumble
11,4,13:10,DEN 28,3,1:39,8,Punt
12,4,9:20,DEN 21,3,2:17,7,Punt
13,4,4:44,GNB 44,7,3:29,34,Downs
