0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:18
Attendance,67503
Weather,"63 degrees, relative humidity 67%, wind 11 mph"
Vegas Line,Cincinnati Bengals -11.0
Over/Under,43.0 (over)
