Player,Pos
Mike White,QB
Michael Carter,RB
Keelan Cole,WR
Denzel Mims,WR
Tyler Kroft,TE
Ryan Griffin,TE
George Fant,T
Morgan Moses,T
Greg Van Roten,G
Alijah Vera-Tucker,G
Connor McGovern,C
Shaq Lawson,DE
Folorunso Fatukasi,DT
John Franklin-Myers,DT
Quinnen Williams,DT
Jarrad Davis,LB
C.J. Mosley,LB
Brandin Echols,CB
Bryce Hall,CB
Michael Carter,CB
Marcus Maye,S
Ashtyn Davis,S
