Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Burrow,CIN,21,34,259,12,32.4,210,6.2,138,6.6,4.1,121,5.8,1,3.0%,4,12.1%,3,9,5,2,10,27.0%,0,
Tyler Boyd,CIN,1,1,46,1,100.0,-4,-4.0,-4,-4.0,-4.0,50,50.0,0,0.0%,0,0.0%,0,0,1,0,1,100.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mike White,NYJ,37,45,405,22,46.8,165,3.7,128,3.5,2.8,277,7.5,1,2.2%,4,8.9%,2,10,4,3,9,19.1%,0,
Josh Johnson,NYJ,2,4,17,1,25.0,6,1.5,2,1.0,0.5,15,7.5,1,25.0%,1,25.0%,0,0,1,0,1,25.0%,0,
