Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,43,100%,0,0%,3,15%
Ereck Flowers,G,43,100%,0,0%,3,15%
Donald Penn,T,43,100%,0,0%,0,0%
Chase Roullier,C,43,100%,0,0%,0,0%
Brandon Scherff,G,43,100%,0,0%,0,0%
Terry McLaurin,WR,40,93%,0,0%,0,0%
Jeremy Sprinkle,TE,33,77%,0,0%,11,55%
Paul Richardson,WR,33,77%,0,0%,0,0%
Adrian Peterson,RB,31,72%,0,0%,0,0%
Case Keenum,QB,29,67%,0,0%,0,0%
Trey Quinn,WR,24,56%,0,0%,0,0%
Hale Hentges,TE,18,42%,0,0%,6,30%
Dwayne Haskins,QB,14,33%,0,0%,0,0%
Wendell Smallwood,RB,12,28%,0,0%,2,10%
Kelvin Harmon,WR,11,26%,0,0%,10,50%
Michael Burton,FB,8,19%,0,0%,12,60%
Tony Bergstrom,G,4,9%,0,0%,3,15%
Steven Sims,WR,1,2%,0,0%,6,30%
Troy Apke,FS,0,0%,72,100%,15,75%
Landon Collins,SS,0,0%,72,100%,0,0%
Jonathan Bostic,LB,0,0%,67,93%,0,0%
Fabian Moreau,CB,0,0%,66,92%,0,0%
Daron Payne,NT,0,0%,61,85%,0,0%
Jonathan Allen,DE,0,0%,57,79%,0,0%
Matthew Ioannidis,DE,0,0%,53,74%,8,40%
Ryan Kerrigan,LB,0,0%,51,71%,0,0%
Cole Holcomb,LB,0,0%,49,68%,13,65%
Montez Sweat,LB,0,0%,43,60%,5,25%
Josh Norman,CB,0,0%,43,60%,0,0%
Jimmy Moreland,CB,0,0%,28,39%,11,55%
Ryan Anderson,LB,0,0%,27,38%,11,55%
Shaun Dion Hamilton,LB,0,0%,23,32%,17,85%
Noah Spence,DE,0,0%,21,29%,0,0%
Quinton Dunbar,CB,0,0%,17,24%,0,0%
Tim Settle,NT,0,0%,13,18%,8,40%
Treyvon Hester,DT,0,0%,11,15%,5,25%
Jeremy Reaves,FS,0,0%,10,14%,11,55%
Simeon Thomas,CB,0,0%,6,8%,13,65%
Tanner Vallejo,LB,0,0%,0,0%,12,60%
Craig Reynolds,RB,0,0%,0,0%,10,50%
Dustin Hopkins,K,0,0%,0,0%,7,35%
Nick Sundberg,LS,0,0%,0,0%,5,25%
Tress Way,P,0,0%,0,0%,5,25%
Ross Pierschbacher,C,0,0%,0,0%,3,15%
Geron Christian,T,0,0%,0,0%,3,15%
Aaron Colvin,CB,0,0%,0,0%,2,10%
