Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian O'Neill,T,72,100%,0,0%,5,25%
Josh Kline,G,72,100%,0,0%,5,25%
Riley Reiff,T,72,100%,0,0%,5,25%
Pat Elflein,G,72,100%,0,0%,5,25%
Kirk Cousins,QB,72,100%,0,0%,0,0%
Garrett Bradbury,C,72,100%,0,0%,0,0%
Kyle Rudolph,TE,60,83%,0,0%,5,25%
Stefon Diggs,WR,57,79%,0,0%,0,0%
Olabisi Johnson,WR,53,74%,0,0%,0,0%
Dalvin Cook,RB,51,71%,0,0%,0,0%
Irv Smith Jr.,TE,46,64%,0,0%,4,20%
Tyler Conklin,TE,31,43%,0,0%,4,20%
C.J. Ham,FB,22,31%,0,0%,12,60%
Alexander Mattison,RB,19,26%,0,0%,0,0%
Laquon Treadwell,WR,16,22%,0,0%,0,0%
Ameer Abdullah,RB,3,4%,0,0%,12,60%
Davion Davis,WR,2,3%,0,0%,0,0%
Harrison Smith,SS,0,0%,43,100%,3,15%
Eric Kendricks,LB,0,0%,43,100%,3,15%
Anthony Harris,FS,0,0%,43,100%,3,15%
Anthony Barr,LB,0,0%,43,100%,3,15%
Danielle Hunter,DE,0,0%,38,88%,8,40%
Trae Waynes,CB,0,0%,37,86%,0,0%
Everson Griffen,DE,0,0%,36,84%,3,15%
Mike Hughes,CB,0,0%,34,79%,11,55%
Xavier Rhodes,CB,0,0%,30,70%,0,0%
Linval Joseph,NT,0,0%,30,70%,0,0%
Shamar Stephen,DT,0,0%,28,65%,3,15%
Ben Gedeon,LB,0,0%,17,40%,10,50%
Stephen Weatherly,DE,0,0%,14,33%,5,25%
Jaleel Johnson,NT,0,0%,14,33%,3,15%
Mackensie Alexander,CB,0,0%,11,26%,8,40%
Ifeadi Odenigbo,DE,0,0%,7,16%,0,0%
Jalyn Holmes,DT,0,0%,4,9%,0,0%
Eric Wilson,LB,0,0%,1,2%,12,60%
Kris Boyd,CB,0,0%,0,0%,15,75%
Jayron Kearse,FS,0,0%,0,0%,12,60%
Kentrell Brothers,LB,0,0%,0,0%,12,60%
Mike Boone,RB,0,0%,0,0%,12,60%
Dan Bailey,K,0,0%,0,0%,11,55%
Marcus Epps,SS,0,0%,0,0%,6,30%
Rashod Hill,T,0,0%,0,0%,5,25%
Dakota Dozier,G,0,0%,0,0%,5,25%
Austin Cutting,LS,0,0%,0,0%,5,25%
Britton Colquitt,P,0,0%,0,0%,5,25%
