Player,Pos
Case Keenum,QB
Adrian Peterson,RB
Paul Richardson,WR
Terry McLaurin,WR
Jeremy Sprinkle,TE
Hale Hentges,TE
Ereck Flowers,T
Morgan Moses,T
Donald Penn,T
Brandon Scherff,G
Chase Roullier,C
Jonathan Allen,DL
Matthew Ioannidis,DL
Daron Payne,DL
Montez Sweat,LB
Ryan Kerrigan,LB
Cole Holcomb,LB
Jonathan Bostic,LB
Quinton Dunbar,CB
Landon Collins,S
Troy Apke,S
Jeremy Reaves,DB
