Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Case Keenum,WAS,12,16,130,9,50.0,117,7.3,88,7.3,5.5,42,3.5,0,0.0%,1,6.3%,2,8,2,1,5,27.8%,0,
Dwayne Haskins,WAS,3,5,33,1,14.3,22,4.4,3,1.0,0.6,30,10.0,0,0.0%,1,20.0%,2,2,1,0,3,42.9%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,23,26,285,9,31.0,95,3.7,97,4.2,3.7,188,8.2,1,4.2%,0,0.0%,3,8,5,1,9,30.0%,1,2.0
