#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 25,5,2:36,50,Fumble
2,1,8:57,WAS 46,8,3:37,14,Field Goal
3,2,14:00,MIN 25,10,6:34,64,Field Goal
4,2,1:57,MIN 25,7,1:50,75,Touchdown
5,3,13:23,MIN 9,10,4:50,82,Field Goal
6,3,5:11,MIN 25,5,2:30,9,Downs
7,3,1:59,MIN 19,12,6:23,59,Field Goal
8,4,8:42,MIN 34,14,8:16,62,Downs
