Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Adrian Peterson,WAS,14,76,0,2,19,1.4,57,4.1,0,
Wendell Smallwood,WAS,2,9,0,1,6,3.0,3,1.5,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Dalvin Cook,MIN,23,98,1,7,61,2.7,37,1.6,1,23.0
Alexander Mattison,MIN,13,61,0,2,32,2.5,29,2.2,1,13.0
Kirk Cousins,MIN,2,2,0,1,2,1.0,0,0.0,0,
