0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,73663
Weather,"58 degrees, relative humidity 42%, wind 3 mph, wind chill 0"
Vegas Line,New Orleans Saints -3.0
Over/Under,49.0 (under)
