Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Grubbs,G,76,100%,0,0%,4,17%
Jahri Evans,G,76,100%,0,0%,4,17%
Tim Lelito,C,76,100%,0,0%,4,17%
Terron Armstead,T,76,100%,0,0%,1,4%
Drew Brees,QB,76,100%,0,0%,0,0%
Zach Strief,T,52,68%,0,0%,3,12%
Jimmy Graham,TE,52,68%,0,0%,0,0%
Mark Ingram,RB,50,66%,0,0%,0,0%
Marques Colston,WR,49,64%,0,0%,0,0%
Brandin Cooks,WR,46,61%,0,0%,6,25%
Ben Watson,TE,43,57%,0,0%,4,17%
Robert Meachem,WR,37,49%,0,0%,0,0%
Josh Hill,TE,28,37%,0,0%,22,92%
Kenny Stills,WR,26,34%,0,0%,0,0%
Bryce Harris,T,24,32%,0,0%,7,29%
Travaris Cadet,RB,22,29%,0,0%,10,42%
Erik Lorig,FB,22,29%,0,0%,3,12%
Edwin Baker,RB,3,4%,0,0%,8,33%
Kenny Vaccaro,SS,2,3%,57,100%,2,8%
Curtis Lofton,LB,0,0%,57,100%,2,8%
Keenan Lewis,CB,0,0%,57,100%,0,0%
Corey White,CB,0,0%,56,98%,2,8%
Rafael Bush,FS,0,0%,54,95%,2,8%
Ramon Humber,LB,0,0%,54,95%,0,0%
Cameron Jordan,DE,0,0%,53,93%,2,8%
Junior Galette,LB,0,0%,46,81%,0,0%
Akiem Hicks,DE,0,0%,37,65%,2,8%
Parys Haralson,LB,0,0%,29,51%,2,8%
Brodrick Bunkley,NT,0,0%,27,47%,0,0%
Patrick Robinson,CB,0,0%,25,44%,13,54%
Brandon Deaderick,NT,0,0%,24,42%,0,0%
John Jenkins,NT,0,0%,17,30%,0,0%
Tyrunn Walker,DE,0,0%,13,23%,2,8%
Kasim Edebali,LB,0,0%,11,19%,20,83%
Marcus Ball,SS,0,0%,6,11%,18,75%
Vinnie Sunseri,SS,0,0%,3,5%,18,75%
Todd Davis,LB,0,0%,1,2%,18,75%
Ronald Powell,LB,0,0%,0,0%,20,83%
Kyle Knox,LB,0,0%,0,0%,18,75%
Brian Dixon,CB,0,0%,0,0%,15,62%
Thomas Morstead,P,0,0%,0,0%,9,38%
Justin Drescher,LS,0,0%,0,0%,8,33%
Senio Kelemete,G,0,0%,0,0%,7,29%
Shayne Graham,K,0,0%,0,0%,4,17%
Luke McCown,QB,0,0%,0,0%,4,17%
