Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,57,100%,0,0%,2,8%
David Foucault,T,57,100%,0,0%,2,8%
Fernando Velasco,G,57,100%,0,0%,2,8%
Ryan Kalil,C,57,100%,0,0%,0,0%
Cam Newton,QB,57,100%,0,0%,0,0%
Nate Chandler,T,57,100%,0,0%,0,0%
Greg Olsen,TE,57,100%,0,0%,0,0%
Jerricho Cotchery,WR,48,84%,0,0%,0,0%
Kelvin Benjamin,WR,47,82%,0,0%,0,0%
Jonathan Stewart,RB,35,61%,0,0%,0,0%
Jason Avant,WR,34,60%,0,0%,0,0%
Ed Dickson,TE,27,47%,0,0%,16,67%
DeAngelo Williams,RB,22,39%,0,0%,0,0%
Brandon Williams,TE,9,16%,0,0%,16,67%
Brenton Bersin,WR,4,7%,0,0%,9,38%
Brian Folkerts,C,1,2%,0,0%,7,29%
Chris Ogbonnaya,FB,1,2%,0,0%,3,12%
Roman Harper,SS,0,0%,76,100%,8,33%
Thomas Davis,LB,0,0%,76,100%,5,21%
Luke Kuechly,LB,0,0%,76,100%,5,21%
Josh Norman,CB,0,0%,69,91%,11,46%
Star Lotulelei,DT,0,0%,58,76%,5,21%
Tre Boston,SS,0,0%,57,75%,3,12%
Charles Johnson,DE,0,0%,49,64%,1,4%
Melvin White,CB,0,0%,41,54%,6,25%
Wes Horton,DE,0,0%,39,51%,4,17%
Antoine Cason,CB,0,0%,39,51%,2,8%
Mario Addison,DE,0,0%,37,49%,8,33%
Dwan Edwards,DT,0,0%,36,47%,7,29%
Colin Cole,DT,0,0%,35,46%,0,0%
Kony Ealy,DE,0,0%,31,41%,0,0%
Colin Jones,FS,0,0%,29,38%,21,88%
Kawann Short,DT,0,0%,25,33%,4,17%
A.J. Klein,LB,0,0%,24,32%,19,79%
James Dockery,CB,0,0%,23,30%,17,71%
Robert Lester,S,0,0%,16,21%,0,0%
Jason Williams,LB,0,0%,0,0%,19,79%
Ben Jacobs,LB,0,0%,0,0%,17,71%
Joe Webb,QB,0,0%,0,0%,14,58%
Adarius Taylor,LB,0,0%,0,0%,8,33%
Brad Nortman,P,0,0%,0,0%,8,33%
J.J. Jansen,LS,0,0%,0,0%,8,33%
Graham Gano,K,0,0%,0,0%,5,21%
Chris Scott,G,0,0%,0,0%,2,8%
