Player,Pos
Cam Newton,QB
DeAngelo Williams,RB
Jerricho Cotchery,WR
Kelvin Benjamin,WR
Greg Olsen,TE
Ed Dickson,TE
David Foucault,LT
Andrew Norwell,LG
Ryan Kalil,C
Fernando Velasco,RG
Nate Chandler,RT
Wes Horton,RE
Charles Johnson,LDE
Star Lotulelei,DT
Kawann Short,DT
A.J. Klein,SLB
Luke Kuechly,MLB
Thomas Davis,WLB
Antoine Cason,LCB
Josh Norman,RCB
Roman Harper,SS
Tre Boston,FS
