Player,Pos
Keith Brooking,MOLB
Bradie James,MILB
Tony Romo,QB
Marion Barber III,RB
Miles Austin,WR
Sam Hurd,WR
Jason Witten,TE
John Phillips,TE
Flozell Adams,LT
Kyle Kosier,LG
Andre Gurode,C
Leonard Davis,RG
Doug Free,RT
Marcus Spears,LDE
Jay Ratliff,NT
Igor Olshansky,RDE
Anthony Spencer,SLB
DeMarcus Ware,WLB
Terence Newman,LCB
Mike Jenkins,RCB
Gerald Sensabaugh,SS
Alan Ball,FS
