Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cesar Ruiz,C/G,70,100%,0,0%,5,23%
Ryan Ramczyk,T,70,100%,0,0%,5,23%
Andrus Peat,G/T,70,100%,0,0%,5,23%
Erik McCoy,C/G,70,100%,0,0%,0,0%
Drew Brees,QB,69,99%,0,0%,0,0%
James Hurst,T,59,84%,0,0%,5,23%
Tre'Quan Smith,WR,57,81%,0,0%,0,0%
Marquez Callaway,WR,51,73%,0,0%,0,0%
Alvin Kamara,RB,51,73%,0,0%,0,0%
Jared Cook,TE,34,49%,0,0%,0,0%
Josh Hill,TE,30,43%,0,0%,5,23%
Adam Trautman,TE,28,40%,0,0%,5,23%
Latavius Murray,RB,23,33%,0,0%,0,0%
Deonte Harty,WR/R,20,29%,0,0%,6,27%
Juwan Johnson,WR,13,19%,0,0%,6,27%
Terron Armstead,T,13,19%,0,0%,0,0%
Austin Carr,WR,13,19%,0,0%,0,0%
Michael Burton,FB,12,17%,0,0%,5,23%
Taysom Hill,QB,10,14%,0,0%,1,5%
Will Clapp,C,7,10%,0,0%,5,23%
Malcolm Jenkins,S,0,0%,46,100%,5,23%
Marshon Lattimore,CB,0,0%,46,100%,0,0%
Marcus Williams,S,0,0%,46,100%,0,0%
Jackrabbit Jenkins,CB,0,0%,46,100%,0,0%
Demario Davis,LB,0,0%,46,100%,0,0%
Cameron Jordan,DE,0,0%,38,83%,5,23%
Alex Anzalone,LB,0,0%,38,83%,5,23%
C.J. Gardner-Johnson,DB,0,0%,33,72%,7,32%
Malcom Brown,DT,0,0%,25,54%,5,23%
David Onyemata,DT,0,0%,24,52%,5,23%
Marcus Davenport,DE,0,0%,23,50%,5,23%
Trey Hendrickson,DE,0,0%,23,50%,5,23%
Sheldon Rankins,DT,0,0%,22,48%,0,0%
Shy Tuttle,DT,0,0%,15,33%,0,0%
Zack Baun,LB,0,0%,13,28%,12,55%
Carl Granderson,DE,0,0%,8,17%,17,77%
Craig Robertson,LB,0,0%,8,17%,17,77%
P.J. Williams,CB,0,0%,6,13%,6,27%
Justin Hardee,DB,0,0%,0,0%,17,77%
Patrick Robinson,CB,0,0%,0,0%,16,73%
Dwayne Washington,RB,0,0%,0,0%,12,55%
Kaden Elliss,LB,0,0%,0,0%,12,55%
J.T. Gray,DB,0,0%,0,0%,12,55%
Wil Lutz,K,0,0%,0,0%,11,50%
Thomas Morstead,P,0,0%,0,0%,5,23%
Ethan Greenidge,OL,0,0%,0,0%,5,23%
Zach Wood,LS,0,0%,0,0%,5,23%
