0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,70918
Weather,"62 degrees, relative humidity 55%, wind 12 mph, wind chill 0"
Vegas Line,Chicago Bears -3.5
Over/Under,35.0 (under)
