Player,Pos
Brett Favre,QB
Ahman Green,RB
Vonta Leach,FB
Donald Driver,WR
Bubba Franks,TE
David Martin,TE
Chad Clifton,LT
Jason Spitz,LG
Scott Wells,C
Tony Moll,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Colin Cole,LDT
Ryan Pickett,RDT
Kabeer Gbaja-Biamila,RDE
A.J. Hawk,WILL
Nick Barnett,MIKE
Brady Poppinga,SAM
Charles Woodson,LCB
Al Harris,RCB
Marquand Manuel,SS
Nick Collins,FS
