Player,Pos
Jared Goff,QB
Darrell Henderson,RB
Josh Reynolds,WR
Cooper Kupp,WR
Robert Woods,WR
Tyler Higbee,TE
Rob Havenstein,OL
Andrew Whitworth,OL
Austin Blythe,OL
David Edwards,OL
Austin Corbett,OL
Sebastian Joseph-Day,DL
Aaron Donald,DL
Michael Brockers,DL
Leonard Floyd,OLB
Samson Ebukam,OLB
Kenny Young,ILB
Micah Kiser,ILB
Jalen Ramsey,CB
Troy Hill,CB
Taylor Rapp,S
John Johnson,S
