0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Weather,"86 degrees, relative humidity 22%, wind 10 mph"
Vegas Line,Los Angeles Rams -2.5
Over/Under,51.0 (under)
