Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-5.0,-13.83,-7.09,-6.74,-13.81,2.9,-3.14,5.03,7.86,4.41,-1.37,4.5,0.76,1.4,-0.88
Saints,5.0,-2.9,3.14,-5.03,-7.86,13.83,7.09,6.74,13.81,-4.41,-4.5,1.37,-1.4,-0.76,0.88
