0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,52213
Weather,"53 degrees, relative humidity 0%, no wind, wind chill 0"
Vegas Line,Minnesota Vikings -1.5
Over/Under,43.0 (under)
