Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
LaAdrian Waddle,T,70,100%,0,0%,5,19%
Rob Sims,G,70,100%,0,0%,5,19%
Riley Reiff,T,70,100%,0,0%,5,19%
Matthew Stafford,QB,70,100%,0,0%,0,0%
Dominic Raiola,C,70,100%,0,0%,0,0%
Larry Warford,G,69,99%,0,0%,5,19%
Jeremy Ross,WR,60,86%,0,0%,9,33%
Golden Tate,WR,56,80%,0,0%,1,4%
Corey Fuller,WR,52,74%,0,0%,0,0%
Eric Ebron,TE,47,67%,0,0%,6,22%
Brandon Pettigrew,TE,46,66%,0,0%,6,22%
Joique Bell,RB,45,64%,0,0%,1,4%
Theo Riddick,RB,19,27%,0,0%,1,4%
Jed Collins,FB,15,21%,0,0%,17,63%
George Winn,RB,7,10%,0,0%,12,44%
Travis Swanson,C,2,3%,0,0%,6,22%
Ryan Broyles,WR,2,3%,0,0%,0,0%
DeAndre Levy,LB,0,0%,68,100%,2,7%
Rashean Mathis,CB,0,0%,68,100%,2,7%
Glover Quin,FS,0,0%,68,100%,2,7%
Darius Slay,CB,0,0%,67,99%,0,0%
James Ihedigbo,SS,0,0%,67,99%,0,0%
Ndamukong Suh,DT,0,0%,54,79%,1,4%
Tahir Whitehead,LB,0,0%,50,74%,10,37%
Nick Fairley,DT,0,0%,41,60%,0,0%
Jason Jones,DE,0,0%,38,56%,1,4%
George Johnson,DE,0,0%,36,53%,13,48%
Ezekiel Ansah,DE,0,0%,32,47%,0,0%
Danny Gorrer,DB,0,0%,26,38%,0,0%
Darryl Tapp,DE,0,0%,24,35%,0,0%
Cassius Vaughn,CB,0,0%,23,34%,11,41%
C.J. Mosley,DT,0,0%,22,32%,1,4%
Josh Bynes,LB,0,0%,19,28%,20,74%
Ashlee Palmer,LB,0,0%,18,26%,20,74%
Caraun Reid,DT,0,0%,12,18%,0,0%
Devin Taylor,DE,0,0%,12,18%,0,0%
Don Carey,FS,0,0%,2,3%,21,78%
Isa Abdul-Quddus,SS,0,0%,1,1%,22,81%
Julian Stanford,LB,0,0%,0,0%,20,74%
Mohammed Seisay,CB,0,0%,0,0%,20,74%
Sam Martin,P,0,0%,0,0%,17,63%
Don Muhlbach,LS,0,0%,0,0%,13,48%
Jerome Couplin,SS,0,0%,0,0%,12,44%
Cornelius Lucas,T,0,0%,0,0%,5,19%
Matt Prater,K,0,0%,0,0%,5,19%
Mike Harris,T,0,0%,0,0%,1,4%
