Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mac Jones,NWE,22,26,207,7,24.1,162,6.2,104,4.7,4.0,103,4.7,0,0.0%,4,15.4%,3,12,0,1,4,13.3%,1,1.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,ATL,19,28,153,7,21.9,177,6.3,91,4.8,3.3,62,3.3,0,0.0%,7,25.0%,4,5,0,8,12,37.5%,0,
Josh Rosen,ATL,1,3,5,,,20,6.7,5,5.0,1.7,0,0.0,0,0.0%,1,50.0%,0,2,1,0,1,33.3%,0,
Feleipe Franks,ATL,0,1,0,,,2,2.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
