#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 25,5,3:17,27,Punt
2,1,9:52,NWE 34,9,4:38,52,Field Goal
3,1,2:13,NWE 24,7,3:29,76,Touchdown
4,2,6:19,NWE 40,3,2:12,4,Punt
5,2,1:48,NWE 32,7,1:48,41,Field Goal
6,3,13:04,NWE 27,3,2:03,5,Punt
7,3,9:32,NWE 17,8,4:28,45,Interception
8,3,0:52,NWE 16,3,1:01,8,Punt
9,4,12:00,NWE 22,8,5:21,43,Field Goal
10,4,5:09,NWE 49,8,3:14,35,Field Goal
11,4,1:12,ATL 23,2,1:12,-4,End of Game
