Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,72,100%,0,0%,8,24%
A.J. Cann,G,72,100%,0,0%,8,24%
Jermey Parnell,T,72,100%,0,0%,8,24%
Tyler Shatley,G,72,100%,0,0%,8,24%
Blake Bortles,QB,72,100%,0,0%,0,0%
Brandon Linder,G,72,100%,0,0%,0,0%
Bryan Walters,WR,64,89%,0,0%,10,29%
Allen Robinson,WR,62,86%,0,0%,0,0%
Marqise Lee,WR,61,85%,0,0%,1,3%
Ben Koyack,TE,52,72%,0,0%,11,32%
Chris Ivory,RB,42,58%,0,0%,0,0%
Corey Grant,RB,27,38%,0,0%,10,29%
Alex Ellis,TE,25,35%,0,0%,9,26%
Tony Washington,WR,14,19%,0,0%,12,35%
Luke Bowanko,C,4,6%,0,0%,12,35%
Shane Wynn,WR,4,6%,0,0%,0,0%
T.J. Yeldon,RB,3,4%,0,0%,0,0%
Tyson Alualu,DE,1,1%,37,52%,11,32%
Bronson Hill,RB,1,1%,0,0%,17,50%
Johnathan Cyprien,SS,0,0%,71,100%,12,35%
Telvin Smith,LB,0,0%,71,100%,3,9%
Paul Posluszny,LB,0,0%,71,100%,3,9%
Prince Amukamara,CB,0,0%,71,100%,0,0%
Tashaun Gipson,FS,0,0%,71,100%,0,0%
Jalen Ramsey,CB,0,0%,68,96%,10,29%
Malik Jackson,DT,0,0%,51,72%,2,6%
Yannick Ngakoue,DE,0,0%,49,69%,0,0%
Sen'Derrick Marks,DT,0,0%,46,65%,3,9%
Josh Johnson,CB,0,0%,41,58%,0,0%
Dante Fowler,DE,0,0%,38,54%,0,0%
Abry Jones,DT,0,0%,33,46%,11,32%
Myles Jack,LB,0,0%,24,34%,7,21%
Dan Skuta,LB,0,0%,23,32%,10,29%
Sheldon Day,DT,0,0%,13,18%,6,18%
Davon House,CB,0,0%,2,3%,20,59%
Chris Smith,DE,0,0%,1,1%,7,21%
Hayes Pullard,LB,0,0%,0,0%,26,76%
Marcus Rush,LB,0,0%,0,0%,23,68%
Peyton Thompson,FS,0,0%,0,0%,23,68%
Jarrod Wilson,SS,0,0%,0,0%,23,68%
Akeem Davis,S,0,0%,0,0%,21,62%
Jason Myers,K,0,0%,0,0%,17,50%
Carson Tinker,LS,0,0%,0,0%,11,32%
Brad Nortman,P,0,0%,0,0%,11,32%
