Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,71,100%,0,0%,3,9%
Jack Conklin,T,71,100%,0,0%,3,9%
Josh Kline,G,71,100%,0,0%,0,0%
Ben Jones,C,71,100%,0,0%,0,0%
Taylor Lewan,T,70,99%,0,0%,3,9%
Rishard Matthews,WR,67,94%,0,0%,0,0%
DeMarco Murray,RB,60,85%,0,0%,0,0%
Delanie Walker,TE,58,82%,0,0%,0,0%
Marcus Mariota,QB,41,58%,0,0%,0,0%
Tajae Sharpe,WR,35,49%,0,0%,0,0%
Harry Douglas,WR,35,49%,0,0%,0,0%
Anthony Fasano,TE,31,44%,0,0%,3,9%
Matt Cassel,QB,30,42%,0,0%,0,0%
Kendall Wright,WR,27,38%,0,0%,0,0%
Phillip Supernaw,TE,17,24%,0,0%,18,53%
Derrick Henry,RB,17,24%,0,0%,0,0%
Jalston Fowler,FB,5,7%,0,0%,0,0%
Dennis Kelly,T,3,4%,0,0%,3,9%
Antonio Andrews,RB,1,1%,0,0%,19,56%
Brice McCain,CB,0,0%,71,99%,0,0%
Antwon Blake,CB,0,0%,62,86%,24,71%
Derrick Morgan,LB,0,0%,59,82%,0,0%
Brian Orakpo,LB,0,0%,57,79%,0,0%
Avery Williamson,LB,0,0%,55,76%,8,24%
Jurrell Casey,DT,0,0%,51,71%,0,0%
Wesley Woodyard,LB,0,0%,50,69%,24,71%
LeShaun Sims,CB,0,0%,49,68%,14,41%
DaQuan Jones,DE,0,0%,41,57%,11,32%
Rashad Johnson,FS,0,0%,39,54%,2,6%
Kevin Byard,FS,0,0%,35,49%,31,91%
Daimion Stafford,SS,0,0%,35,49%,25,74%
Da'Norris Searcy,SS,0,0%,32,44%,19,56%
Austin Johnson,NT,0,0%,32,44%,11,32%
Sean Spence,LB,0,0%,32,44%,0,0%
Al Woods,NT,0,0%,26,36%,11,32%
Aaron Wallace,LB,0,0%,19,26%,23,68%
Angelo Blackson,DE,0,0%,18,25%,9,26%
Kalan Reed,DB,0,0%,13,18%,17,50%
Nate Palmer,LB,0,0%,9,12%,23,68%
Mehdi Abdesmad,DE,0,0%,7,10%,2,6%
Justin Staples,LB,0,0%,0,0%,23,68%
Marc Mariani,WR,0,0%,0,0%,14,41%
Beau Brinkley,LS,0,0%,0,0%,10,29%
Brett Kern,P,0,0%,0,0%,10,29%
Ryan Succop,K,0,0%,0,0%,7,21%
Brian Schwenke,C,0,0%,0,0%,3,9%
