0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroturf
Duration,3:15
Attendance,61838
Weather,"36 degrees, relative humidity 86%, wind 15 mph, wind chill 27"
Vegas Line,Buffalo Bills -3.0
Over/Under,42.5 (under)
