Player,Pos
Peyton Manning,QB
Edgerrin James,RB
Reggie Wayne,WR
Marvin Harrison,WR
Marcus Pollard,TE
Dallas Clark,TE
Makoa Freitas,LT
Rick DeMulling,LG
Jeff Saturday,C
Steve Sciullo,RG
Ryan Diem,RT
Raheem Brock,LDE
Larry Tripplett,LDT
Montae Reagor,RDT
Dwight Freeney,RDE
Marcus Washington,SLB
Rob Morris,MLB
David Thornton,WLB
Walt Harris,LCB
Nick Harper,RCB
Mike Doss,SS
Donald Strickland,FS
