Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Deion Branch,WR
Bethel Johnson,WR
Christian Fauria,TE
Daniel Graham,TE
Matt Light,LT
Damien Woody,LG
Dan Koppen,C
Joe Andruzzi,RG
Tom Ashworth,RT
Bobby Hamilton,LDE
Ted Washington,NT
Richard Seymour,RDE
Ted Johnson,OLB
Willie McGinest,OLB
Roman Phifer,ILB
Tedy Bruschi,ILB
Ty Law,LCB
Tyrone Poole,RCB
Rodney Harrison,SS
Eugene Wilson,FS
