Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elijah Wilkinson,T,47,100%,0,0%,3,12%
Jake Matthews,T,47,100%,0,0%,3,12%
Kaleb McGary,T,47,100%,0,0%,3,12%
Chris Lindstrom,G,47,100%,0,0%,3,12%
Drew Dalman,C,47,100%,0,0%,0,0%
Marcus Mariota,QB,47,100%,0,0%,0,0%
Drake London,WR,40,85%,0,0%,0,0%
Kyle Pitts,TE,37,79%,0,0%,0,0%
Parker Hesse,TE,32,68%,0,0%,15,60%
Olamide Zaccheaus,WR,29,62%,0,0%,6,24%
Tyler Allgeier,RB,29,62%,0,0%,0,0%
Damiere Byrd,WR,16,34%,0,0%,0,0%
Keith Smith,FB,14,30%,0,0%,15,60%
MyCole Pruitt,TE,12,26%,0,0%,0,0%
Caleb Huntley,RB,11,23%,0,0%,0,0%
Avery Williams,RB,7,15%,0,0%,17,68%
Bryan Edwards,WR,5,11%,0,0%,0,0%
KhaDarel Hodge,WR,2,4%,0,0%,15,60%
Feleipe Franks,TE,1,2%,0,0%,11,44%
Richie Grant,SS,0,0%,68,100%,8,32%
Mykal Walker,LB,0,0%,68,100%,0,0%
Darren Hall,CB,0,0%,68,100%,0,0%
Rashaan Evans,LB,0,0%,68,100%,0,0%
Cornell Armstrong,CB,0,0%,59,87%,5,20%
Jaylinn Hawkins,FS,0,0%,53,78%,5,20%
Grady Jarrett,DT,0,0%,50,74%,0,0%
Lorenzo Carter,LB,0,0%,49,72%,2,8%
Ta'Quon Graham,DE,0,0%,41,60%,5,20%
Isaiah Oliver,CB,0,0%,38,56%,0,0%
Arnold Ebiketie,LB,0,0%,36,53%,0,0%
Adetokunbo Ogundeji,LB,0,0%,32,47%,5,20%
Troy Andersen,LB,0,0%,28,41%,17,68%
Abdullah Anderson,DE,0,0%,27,40%,5,20%
Timmy Horne,DT,0,0%,21,31%,5,20%
DeAngelo Malone,LB,0,0%,18,27%,10,40%
Dean Marlowe,SS,0,0%,15,22%,22,88%
AJ Terrell,CB,0,0%,8,12%,0,0%
Erik Harris,FS,0,0%,0,0%,22,88%
Mike Ford,CB,0,0%,0,0%,20,80%
Bradley Pinion,P,0,0%,0,0%,12,48%
Nathan Landman,LB,0,0%,0,0%,11,44%
Liam McCullough,LS,0,0%,0,0%,9,36%
Nick Kwiatkoski,LB,0,0%,0,0%,9,36%
Younghoe Koo,K,0,0%,0,0%,3,12%
Germain Ifedi,T,0,0%,0,0%,3,12%
Matt Hennessy,C,0,0%,0,0%,3,12%
Colby Gossett,G,0,0%,0,0%,3,12%
