Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Marcus Mariota,ATL,8,13,124,5,31.3,109,8.4,81,10.1,6.2,43,5.4,0,0.0%,2,16.7%,3,3,0,2,5,26.3%,3,5.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Burrow,CIN,34,42,481,22,48.9,363,8.6,312,9.2,7.4,169,5.0,2,4.8%,4,9.5%,3,1,3,3,9,20.0%,0,
