Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tytus Howard,T,60,100%,0,0%,2,8%
Zach Fulton,G,60,100%,0,0%,2,8%
Laremy Tunsil,T,60,100%,0,0%,2,8%
Max Scharping,G,60,100%,0,0%,2,8%
Nick Martin,C,60,100%,0,0%,0,0%
Kenny Stills,WR,59,98%,0,0%,0,0%
Deshaun Watson,QB,56,93%,0,0%,0,0%
DeAndre Hopkins,WR,56,93%,0,0%,0,0%
Keke Coutee,WR,43,72%,0,0%,0,0%
Darren Fells,TE,42,70%,0,0%,2,8%
Jordan Akins,TE,35,58%,0,0%,10,42%
Duke Johnson,RB,35,58%,0,0%,0,0%
Carlos Hyde,RB,21,35%,0,0%,0,0%
Buddy Howell,RB,4,7%,0,0%,13,54%
DeAndre Carter,WR,4,7%,0,0%,8,33%
A.J. McCarron,QB,4,7%,0,0%,0,0%
Roderick Johnson,T,1,2%,0,0%,2,8%
Tashaun Gipson,FS,0,0%,63,94%,0,0%
Gareon Conley,CB,0,0%,63,94%,0,0%
Whitney Mercilus,LB,0,0%,62,93%,0,0%
Zach Cunningham,LB,0,0%,59,88%,12,50%
Benardrick McKinney,LB,0,0%,54,81%,5,21%
Brennan Scarlett,LB,0,0%,53,79%,20,83%
D.J. Reader,NT,0,0%,47,70%,9,38%
Jahleel Addae,FS,0,0%,44,66%,9,38%
Justin Reid,SS,0,0%,43,64%,3,13%
Angelo Blackson,DE,0,0%,42,63%,9,38%
Lonnie Johnson Jr.,CB,0,0%,41,61%,5,21%
Brandon Dunn,NT,0,0%,37,55%,9,38%
Carlos Watkins,DE,0,0%,24,36%,9,38%
Johnathan Joseph,CB,0,0%,24,36%,0,0%
Charles Omenihu,DE,0,0%,20,30%,4,17%
Dylan Cole,LB,0,0%,17,25%,13,54%
Cornell Armstrong,CB,0,0%,15,22%,6,25%
Jacob Martin,LB,0,0%,13,19%,8,33%
A.J. Moore,FS,0,0%,4,6%,21,88%
Barkevious Mingo,LB,0,0%,4,6%,19,79%
Peter Kalambayi,LB,0,0%,4,6%,13,54%
Keion Crossen,CB,0,0%,4,6%,13,54%
Cullen Gillaspia,RB,0,0%,0,0%,13,54%
Jon Weeks,LS,0,0%,0,0%,5,21%
Bryan Anger,P,0,0%,0,0%,5,21%
Taiwan Jones,RB,0,0%,0,0%,5,21%
Ka'imi Fairbairn,K,0,0%,0,0%,4,17%
Greg Mancz,C,0,0%,0,0%,2,8%
