0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,70731
Weather,"44 degrees, relative humidity 56%, wind 10 mph"
Vegas Line,Baltimore Ravens -4.0
Over/Under,51.0 (under)
