Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,18,29,169,10,28.6,222,7.7,72,4.0,2.5,97,5.4,0,0.0%,9,32.1%,6,18,3,3,12,32.4%,2,5.0
A.J. McCarron,HOU,0,1,0,,,5,5.0,0,,0.0,0,,0,0.0%,0,0.0%,1,1,0,0,1,50.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,17,24,222,11,45.8,212,8.8,92,5.4,3.8,130,7.6,0,0.0%,7,29.2%,0,5,1,1,2,7.1%,4,8.3
Robert Griffin III,BAL,2,2,15,,,3,1.5,3,1.5,1.5,12,6.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
Sam Koch,BAL,1,1,-2,,,-5,-5.0,-5,-5.0,-5.0,3,3.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
