0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,77628
Weather,"43 degrees, relative humidity 63%, wind 9 mph"
Vegas Line,New York Giants -6.5
Over/Under,47.0 (under)
