Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Ravens,3.0,-13.49,-6.95,-5.61,-12.66,13.44,1.8,10.7,4.63,1.93,-3.01,6.07,3.66,-5.18,0.39
Chargers,-3.0,-13.44,-1.8,-10.7,-4.63,13.49,6.95,5.61,12.66,-1.93,-6.07,3.01,5.18,-3.66,-0.39
