Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,10.0,-5.95,3.21,-8.5,-10.16,16.05,14.02,2.03,5.94,-0.09,-3.12,2.44,2.26,-3.86,2.19
Patriots,-10.0,-16.05,-14.02,-2.03,-5.94,5.95,-3.21,8.5,10.16,0.09,-2.44,3.12,3.86,-2.26,-2.19
