0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,77447
Weather,"35 degrees, relative humidity 75%, wind 14 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,54.0 (over)
