#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 29,9,4:34,35,Punt
2,1,9:09,TEN 37,8,4:24,53,Field Goal
3,2,12:13,TEN 27,6,4:20,28,Punt
4,2,4:55,TEN 27,13,4:14,73,Touchdown
5,3,13:56,TEN 20,3,2:26,9,Punt
6,3,5:59,TEN 34,8,4:35,42,Interception
7,3,1:24,TEN 25,3,1:02,-1,Punt
8,4,11:17,TEN 25,1,0:14,-1,Fumble
9,4,11:03,TEN 25,3,1:23,18,Fumble
10,4,8:14,TEN 15,3,1:05,-10,Punt
11,4,2:36,TEN 26,9,2:08,74,Touchdown
