#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:26,MIN 20,3,1:17,6,Punt
2,1,4:45,MIN 25,15,7:32,56,Missed FG
3,2,7:53,MIN 10,5,2:58,27,Punt
4,2,0:41,MIN 25,8,0:41,37,Missed FG
5,3,15:00,TEN 34,4,1:04,2,Field Goal
6,3,11:30,MIN 27,11,5:31,58,Field Goal
7,3,0:22,MIN 31,10,4:05,42,Field Goal
8,4,9:40,TEN 46,3,1:26,5,Punt
9,4,7:09,MIN 43,7,4:33,45,Field Goal
10,4,0:28,,1,0:28,-1,End of Game
