Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Malcom Floyd,WR
Javontee Herndon,WR
Ladarius Green,TE
David Johnson,TE
King Dunlap,LT
Orlando Franklin,LG
Trevor Robinson,C
Kenny Wiggins,RG
Joe Barksdale,RT
Kendall Reyes,DE
Ricardo Mathews,DT
Jeremiah Attaochu,OLB
Melvin Ingram,OLB
Denzel Perryman,ILB
Manti Te'o,ILB
Steve Williams,LCB
Jason Verrett,CB
Patrick Robinson,RCB
Jahleel Addae,SS
Eric Weddle,FS
