0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,72314
Weather,"61 degrees, relative humidity 97%, wind 14 mph"
Vegas Line,Kansas City Chiefs -10.5
Over/Under,44.0 (under)
