Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rokevious Watkins,G,72,100%,0,0%,5,15%
Donald Stephenson,T,72,100%,0,0%,5,15%
Eric Kush,C,72,100%,0,0%,0,0%
Rishaw Johnson,G,72,100%,0,0%,0,0%
Junior Hemingway,WR,71,99%,0,0%,23,70%
Chase Daniel,QB,71,99%,0,0%,0,0%
A.J. Jenkins,WR,69,96%,0,0%,12,36%
Sean McGrath,TE,65,90%,0,0%,0,0%
Knile Davis,RB,54,75%,0,0%,2,6%
Geoff Schwartz,T,51,71%,0,0%,4,12%
Dexter McCluster,WR,36,50%,0,0%,6,18%
Anthony Sherman,FB,22,31%,0,0%,22,67%
Eric Fisher,T,22,31%,0,0%,5,15%
Cyrus Gray,RB,21,29%,0,0%,23,70%
Richard Gordon,TE,17,24%,0,0%,12,36%
Donnie Avery,WR,5,7%,0,0%,0,0%
Husain Abdullah,FS,0,0%,73,100%,28,85%
Quintin Demps,SS,0,0%,73,100%,15,45%
Marcus Cooper,CB,0,0%,73,100%,12,36%
Josh Martin,LB,0,0%,73,100%,11,33%
Allen Bailey,DE,0,0%,73,100%,10,30%
Frank Zombo,LB,0,0%,73,100%,10,30%
Ron Parker,DB,0,0%,64,88%,27,82%
Dunta Robinson,CB,0,0%,58,79%,0,0%
Kendrick Lewis,FS,0,0%,53,73%,0,0%
James-Michael Johnson,LB,0,0%,48,66%,7,21%
Jerrell Powe,DT,0,0%,39,53%,5,15%
Jaye Howard,NT,0,0%,36,49%,5,15%
Akeem Jordan,LB,0,0%,25,34%,28,85%
Mike Catapano,DE,0,0%,17,23%,11,33%
Nico Johnson,LB,0,0%,15,21%,14,42%
Sean Smith,CB,0,0%,10,14%,0,0%
Dezman Moses,LB,0,0%,0,0%,19,58%
Ryan Succop,K,0,0%,0,0%,11,33%
Thomas Gafford,LS,0,0%,0,0%,10,30%
Dustin Colquitt,P,0,0%,0,0%,10,30%
Jon Asamoah,G,0,0%,0,0%,5,15%
Jeff Allen,G,0,0%,0,0%,5,15%
Rodney Hudson,C,0,0%,0,0%,1,3%
