0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,76820
Weather,"48 degrees, wind 5 mph"
Vegas Line,New England Patriots -7.0
Over/Under,45.0 (over)
