Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Allen Barbre,G,63,100%,0,0%,4,14%
Matt Paradis,C,63,100%,0,0%,4,14%
Max Garcia,G,63,100%,0,0%,4,14%
Brock Osweiler,QB,63,100%,0,0%,0,0%
Ronald Leary,G,63,100%,0,0%,0,0%
Garett Bolles,T,61,97%,0,0%,4,14%
Emmanuel Sanders,WR,55,87%,0,0%,0,0%
Demaryius Thomas,WR,50,79%,0,0%,0,0%
Cody Latimer,WR,47,75%,0,0%,3,10%
Jeff Heuerman,TE,32,51%,0,0%,8,28%
Virgil Green,TE,30,48%,0,0%,7,24%
C.J. Anderson,RB,24,38%,0,0%,0,0%
Devontae Booker,RB,23,37%,0,0%,14,48%
Bennie Fowler,WR,18,29%,0,0%,17,59%
Jamaal Charles,RB,16,25%,0,0%,0,0%
A.J. Derby,TE,14,22%,0,0%,1,3%
Andy Janovich,FB,5,8%,0,0%,16,55%
Elijah Wilkinson,T,2,3%,0,0%,4,14%
Isaiah McKenzie,WR,1,2%,0,0%,3,10%
Justin Simmons,SS,0,0%,70,100%,16,55%
Darian Stewart,FS,0,0%,63,90%,0,0%
Brandon Marshall,LB,0,0%,62,89%,1,3%
Chris Harris Jr.,CB,0,0%,58,83%,0,0%
Aqib Talib,CB,0,0%,56,80%,0,0%
Von Miller,LB,0,0%,55,79%,1,3%
Domata Peko,NT,0,0%,48,69%,1,3%
Shane Ray,LB,0,0%,46,66%,1,3%
Shelby Harris,DE,0,0%,44,63%,7,24%
Shaquil Barrett,LB,0,0%,43,61%,16,55%
Todd Davis,LB,0,0%,43,61%,1,3%
Derek Wolfe,DE,0,0%,40,57%,6,21%
Zach Kerr,DE,0,0%,30,43%,2,7%
Bradley Roby,CB,0,0%,29,41%,9,31%
Will Parks,FS,0,0%,28,40%,24,83%
Adam Gotsis,DE,0,0%,28,40%,12,41%
Zaire Anderson,LB,0,0%,18,26%,16,55%
Brendan Langley,CB,0,0%,8,11%,24,83%
Kasim Edebali,LB,0,0%,0,0%,24,83%
Jamal Carter,SS,0,0%,0,0%,24,83%
Jerrol Garcia-Williams,LB,0,0%,0,0%,14,48%
Brandon McManus,K,0,0%,0,0%,9,31%
Casey Kreiter,LS,0,0%,0,0%,7,24%
Riley Dixon,P,0,0%,0,0%,7,24%
Connor McGovern,C,0,0%,0,0%,4,14%
Cyrus Kouandjio,T,0,0%,0,0%,4,14%
