Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Skura,C/G,73,100%,0,0%,6,19%
Bradley Bozeman,G/C,73,100%,0,0%,6,19%
Orlando Brown Jr.,T,73,100%,0,0%,6,19%
Lamar Jackson,QB,73,100%,0,0%,0,0%
Ronnie Stanley,T,73,100%,0,0%,0,0%
Marquise Brown,WR,62,85%,0,0%,0,0%
Nick Boyle,TE,56,77%,0,0%,18,56%
Tyre Phillips,G/T,54,74%,0,0%,0,0%
Willie Snead,WR/R,49,67%,0,0%,1,3%
Mark Andrews,TE,37,51%,0,0%,1,3%
Miles Boykin,WR,33,45%,0,0%,5,16%
Gus Edwards,RB,32,44%,0,0%,6,19%
J.K. Dobbins,RB,30,41%,0,0%,0,0%
Patrick Ricard,FB/D,28,38%,0,0%,8,25%
Devin Duvernay,WR,26,36%,0,0%,20,63%
Patrick Mekari,G/C,19,26%,0,0%,6,19%
Mark Ingram,RB,9,12%,0,0%,0,0%
Ben Powers,G,3,4%,0,0%,6,19%
Chuck Clark,S,0,0%,72,100%,8,25%
DeShon Elliott,S,0,0%,72,100%,4,13%
Marlon Humphrey,CB,0,0%,72,100%,1,3%
Marcus Peters,CB,0,0%,72,100%,0,0%
Jimmy Smith,CB,0,0%,64,89%,0,0%
Patrick Queen,ILB,0,0%,63,88%,0,0%
Matt Judon,OLB,0,0%,54,75%,1,3%
Calais Campbell,DE,0,0%,51,71%,7,22%
Pernell McPhee,OLB,0,0%,40,56%,0,0%
Tyus Bowser,OLB,0,0%,35,49%,5,16%
Justin Ellis,DT,0,0%,33,46%,1,3%
L.J. Fort,ILB,0,0%,31,43%,23,72%
Jaylon Ferguson,OLB,0,0%,30,42%,1,3%
Justin Madubuike,DT,0,0%,25,35%,0,0%
Marcus Gilchrist,DB,0,0%,22,31%,9,28%
Jihad Ward,DE,0,0%,20,28%,0,0%
Broderick Washington Jr.,DT,0,0%,20,28%,0,0%
Malik Harrison,ILB,0,0%,8,11%,24,75%
Anthony Averett,CB,0,0%,5,7%,7,22%
Chris Board,ILB,0,0%,3,4%,26,81%
Jordan Richards,S,0,0%,0,0%,26,81%
Justice Hill,RB,0,0%,0,0%,25,78%
Kristian Welch,LB,0,0%,0,0%,24,75%
Khalil Dorsey,CB,0,0%,0,0%,19,59%
Sam Koch,P,0,0%,0,0%,13,41%
Justin Tucker,K,0,0%,0,0%,13,41%
Morgan Cox,LS,0,0%,0,0%,13,41%
James Proche,WR,0,0%,0,0%,7,22%
D.J. Fluker,G,0,0%,0,0%,6,19%
